chroma_stft_mean;perceptr_var;mfcc4_mean;mfcc5_var;mfcc6_mean;mfcc7_var;mfcc9_mean;mfcc9_var;mfcc12_var;mfcc13_var;mfcc14_mean;mfcc14_var;mfcc15_mean;mfcc17_mean;Y
0.6184876721150332;-0.21718311153337022;0.4088157999220297;-0.6678281954764871;1.64159575223556;-0.5917988984067172;-0.7938052638199734;-0.5582921012009908;-0.47443804132353234;-0.48868049878433295;0.8836807965738978;-0.6303234431680398;-1.348063913614659;-0.8999516402146652;3
-0.31122488375979673;0.13434464966325435;-0.5510879315472328;0.21402955764864595;-0.3919244049404581;-0.012222785339845001;-1.590198572361359;-0.3826021418692833;0.09133842850467162;0.24322147583787984;0.42564491763898954;-0.23642199319908122;-1.500226212599727;-0.3329110370939435;3
0.453075051593852;0.8299991304153996;0.5190088019844257;-0.8099335416952488;0.7751355181782573;-0.5897078705650461;-0.4221988680750754;0.17495240329947764;-0.22778708347240373;0.15153758478669918;0.39165226240277956;-0.22508649165236685;-1.1318679621267407;-0.8974782309729931;3
-0.5728063849115242;-0.5307510231836575;-0.30560217108329935;-0.34470318788428417;0.3560678675455682;0.0542207418619456;-1.2942991310182765;-0.4835559903467675;0.11159061725815964;-0.2553710100986085;0.7628997938785481;-0.2770896103012084;-0.8576517303089762;-0.9070910560883505;3
0.9082059088461455;-0.42119031368398385;0.17060670031503147;-0.5786888805541581;0.8006609189608326;-0.7220015216431376;-0.780559316906205;-0.5339301889861969;-0.14692081275219684;0.08616634561453645;0.4309626461786794;-0.5897588569442289;-1.0171585073568192;0.8043175976120529;3
0.12079261230027578;-0.5983839165291674;0.7553653275203955;-0.3510921358240564;0.17035311302060926;0.07388474258954893;-1.5714839398403453;0.4497202851125663;0.10721875927306616;0.1635845324672719;-0.3390083457585765;-0.06796296200344769;-1.0969976473706244;-1.229634190968872;3
-0.25025611765985506;-0.30810392833175476;0.1473923829720255;0.11107706488176321;0.20503787850439187;1.0522648800642482;-1.1799802315724286;1.3847922774923402;1.800412965720241;0.8957946741123317;0.42498822683985255;1.7545133528317953;-0.8936838015513242;-0.6397853320488845;3
0.5413441149080949;2.3044676412892846;-0.21153015911358306;1.6637848810012785;1.0268348666146276;1.8200595092915928;-0.5663393179026052;0.9062885116238157;-0.01264305281230643;0.07343054045741766;1.487543230882208;-0.08612907842486002;0.07988878866498327;-1.0822436210101305;3
0.4337727400729075;-0.3668396532544109;0.04839475466585145;0.6748905473691937;1.114331806557692;-0.00781696170645044;-1.1455687125425291;0.46047661207126395;-0.25778915191570273;0.2949560076785505;0.9915123025055863;-0.07285050314181298;-1.0932349581375786;-1.2645376989814827;3
1.5281570919134568;-0.19051916432598423;0.44420731634484495;-0.11902353658876723;0.9301235996573162;-0.5419833427597371;-0.6249029409703327;-0.34044483152558047;-0.6309580908421916;0.5601431128374089;2.0455538066178183;0.5764611705965058;1.078806107830373;0.1300191488691414;3
2.3203481594347526;0.10867229095021269;0.06891208693524803;0.44385473033270034;1.0784265876007797;0.5328780322774291;-1.0694289073959207;0.3693111699478531;0.44122276663952664;0.10414847273624599;2.042631751649102;0.3789862067774108;-0.45304086280972855;-0.05834258323860946;3
0.20065422925553203;0.6289624650726893;0.8437930462547931;0.36908278384949766;1.1645916988264022;0.2059104472321215;-0.19672175499707414;-0.004159294527491236;0.8043317061202783;-0.40144402079279173;0.18167466496314635;0.45204706437985115;-0.3943730412634673;-0.7248960696776804;3
0.07393564163638121;-0.31083945114086814;0.03360553836758771;-0.6250937072935339;1.1967369153241;-0.30775554809800915;-1.5337830776572268;-0.7933637383690555;-0.2988463871995586;-0.856790669795111;0.4431319535036501;-0.5661338765463039;-1.352613049730953;-0.07799437960965665;3
0.23567077986919063;0.08827968405771297;0.8851105552709893;-1.0760563803119627;0.8819258417963219;-1.1756369936180628;-0.31642802216144367;-1.1419849480168742;-0.8309840466107775;-0.5074097323603848;0.8912291210583789;-0.8651510886688534;-0.45040586440255004;-0.5010007330619304;3
0.6249485380903572;-0.3604502683966827;0.38013926331903786;-0.6262658703963775;1.044647974973037;-0.645170037900239;-1.287975916492559;-0.3937264642016241;-0.8899841254569696;-0.622767803806219;0.886986064058559;-0.5157147745621573;-1.4429038867480444;-1.3972985796668815;3
1.3047043343847395;0.014224472358751393;0.3899458363376268;-0.5381163871442605;1.226903810911973;-0.40270112582100914;-1.1455039807387577;-0.5869106993974632;-0.7081473777192151;-0.8103823508095265;1.0502487889074803;-0.6356367344842218;-0.9538878081783438;-0.5514488233287899;3
0.46593875836995685;1.595645066014928;0.512649954279876;-0.08395075610091642;1.171439745143473;0.248701100867697;-0.08980664199346208;0.3716111410331226;0.7338815285979928;0.23922301735018742;1.221969336899159;0.8806442180147653;0.13429781532668;-0.8518155815049377;3
-0.09792470708475685;-0.408872720417172;0.8928499588539118;-0.4503387630540834;1.1523038341366252;-0.5789872683271603;-0.7582804038376607;-0.5202486467018225;-0.7511839514679048;0.05350133189214189;1.2919417704874474;0.045453982776576425;-0.895719909986918;-0.9761594467660092;3
0.3517422953673486;0.7055909331296552;1.0644735750742742;0.14717308300650245;0.416162145533112;0.7187769165397807;-1.5170592360550532;0.9440331631567801;1.1342062425760622;1.9135017048186673;0.439735955240605;0.5798671720190391;-2.0629513743344945;-0.8288443751392164;3
0.46702444952882416;-0.5383116793948277;0.8267096978673353;-1.1894481619147987;1.4791925938902397;-0.7945576259197866;-0.593418750753343;-1.0702629589336408;-0.9297909382319238;0.4828112634023556;0.5643907573374493;-0.6554197709798558;-1.1723898482492299;-0.15984799336763592;3
1.0929628087818086;-0.20101796139279685;0.973659885679477;0.6929450709738175;0.6937253723396926;0.23117400563974883;0.17843446606159405;0.41944338843612644;-0.1478253189584674;0.0713453191455601;-0.009766396314148397;0.6235389701182661;-0.5520124719402821;0.946945166553986;3
0.4645009018435914;-0.3302921095469871;1.5102270814841918;-0.5081446447425857;1.381949755940537;-0.6900534185500034;-0.2785479381159251;-0.20111586885293453;-0.2805576273345916;0.11251076966326141;0.6423699797003618;0.22595965015108804;0.6560484850800387;1.3336901037138664;3
0.44439171195214144;-0.1485083514622976;0.06114428439265044;-0.8546780691656489;1.4176038567633855;-0.9480809344951683;-0.5379577622019778;-0.9680698319184466;-0.16203666498231176;-0.10171653808292687;1.2946485482287118;-0.06589359235175957;-2.3347638235203143;-0.4959240993911524;3
0.7630455339926414;-0.08408283657119472;0.2340994453835604;-0.29346828256622054;0.6699268519732705;0.012816220884259932;-2.254524488384346;-0.6333145487915861;0.09882669173226993;-0.5715403603987345;0.5474478680045657;-0.6000841019539903;-1.28830648038587;-1.361399751978081;3
0.7630455339926414;-0.08408283657119472;0.2340994453835604;-0.29346828256622054;0.6699268519732705;0.012816220884259932;-2.254524488384346;-0.6333145487915861;0.09882669173226993;-0.5715403603987345;0.5474478680045657;-0.6000841019539903;-1.28830648038587;-1.361399751978081;3
1.0046860817652672;0.4653971656201388;-0.1433170030946319;-0.15522802941709132;0.7542371060186529;-0.3865791155598045;-1.1820334506721306;0.12893365410597624;-0.496941435125322;0.1839152675830478;1.7579249511931994;0.2110859796142798;-0.9350363807596046;-0.3104276338396457;4
0.96210983624205;1.6653267524869615;1.3007888763139424;2.114314867213229;1.0574753084655826;1.153168540868554;-0.3718292316982939;1.2829163145570561;0.2983440089875519;1.0695799237844374;2.2891639938424375;0.29119858072918087;0.30831857043139;-0.6773547700496371;4
0.3131559192356933;-0.37204153294635095;0.4484369291454076;1.68276977214042;0.21188076706774658;1.064836926818778;-1.1193822791128611;1.2240969699873032;0.32168756879728744;0.9536471904865114;-0.18915043258145403;0.7593225891500686;-0.35751526931658884;-0.6617162343156306;4
1.0850155494988991;4.188706818442396;0.1300257320594271;1.034297692043334;0.868204282753205;2.6382055870369543;0.20287855430326743;2.168812219285433;0.19435878424085315;0.12169868253643132;2.0525398384148454;0.09735739412382156;0.4056199343608707;1.0122559816573333;4
0.8637666537881319;0.9651286677585609;0.16401791264666565;2.4116658458808207;1.431983351764943;2.780984701017567;0.3930568216017154;2.49653838489846;0.6510026964741804;1.2825770960034912;0.7953937957433013;1.3746695245290241;1.05696488032057;0.690789589306832;4
1.3700034572211919;2.035321496573356;0.9904006143598935;-0.19949131401607073;1.4655727393032172;-0.02180768680786713;-0.9328762458905646;-0.6883120758621694;-0.06499561934973944;-0.48015623286174597;1.1301484555989971;-0.619895499637634;-0.3356844670735355;0.059183310782927316;4
1.0445435376637584;3.226400824642889;0.5390293814833853;2.162268867250799;1.1524529254549882;1.625798866362967;0.043697059409335;1.505700791070551;1.2226216072568292;0.9054075973136112;1.278446745988559;0.08967417103458364;-0.6134524355436388;-0.11320816479481789;4
0.6604482668869873;2.846298543452883;0.5167733000055275;1.1042732689164907;-0.1907925604280366;1.5551535469355104;-0.7428061624830288;1.6306908835881502;0.530471746326228;0.08781412401013816;1.0302537257153062;-0.48156291883346475;-0.4438514551466822;0.17427522246947622;4
0.9176771500717203;0.2296581999080151;0.6545444401983411;3.7955349068842663;0.6682204413921791;3.7750743419483506;-1.0722342593757443;1.7816037762604287;0.6299611119783342;0.4788754283216219;0.6145802615324725;0.9608979603543703;0.34124777883060187;0.9770373729676309;4
2.2277633369121856;1.3604253672808702;0.7955702385841803;0.5441129296239509;1.5708629624888437;1.254766771115955;-0.2256453531684296;0.6715897983388626;0.07425715868899653;-0.2885208947587057;1.101763772137895;-0.19442572091023658;0.08607097184746915;0.15735740944411827;4
0.5945473609510484;1.2754960815106595;0.08075078873764557;-0.1908381838904386;1.8811199006648949;-0.16045794227550633;-0.22376156553375962;-0.3151470823364274;-0.4350954138339478;-0.5646342879166236;0.5434879100843854;-0.4042463320271083;-0.7654481260403706;-0.20108256080811052;4
0.7999856738830704;1.0413116197995578;0.8020174895019104;-0.09694378337583871;0.5754161728749976;0.4851122015093768;-0.733195793245856;-0.1878148848094757;-0.23165147276598122;-0.522150752822309;0.5985286770744837;-0.05521837471339475;-1.4838929031327768;0.2536601980609273;4
-0.243393089782995;0.7179717773430793;0.47938240521207626;-0.424081370244294;0.7809167153750638;0.6874663952576024;-0.4410903036544332;-0.4499545724402671;0.17494769735274088;0.5059713332538517;1.8994765866320102;-0.12229435693045604;-1.0260864512875834;0.9706461114844481;4
-0.4699923445123013;-0.24857715445988052;-0.13675043074149498;2.6134703058179007;-0.503077624073236;1.0036784796756177;-0.24354012629576646;0.05452997604727125;0.9660289189427027;1.3814378136786338;0.8167715864725036;0.6346439262265114;0.14998275151367074;-1.063219928817378;4
1.3594406858254764;0.5715138342000197;2.019793279306713;0.2446329076470325;0.7220514333902421;0.7244199991773794;-0.9341752588495257;-0.45101120621532326;-0.5152520706577195;-0.7140758392990906;-0.02133447530267389;-0.4300204479179986;-0.6917984620012846;0.290776069346619;4
0.5535658953822005;0.5596025879493683;0.2549328305912702;-0.5261373559462843;1.1457879793948473;-0.7126848280217906;-0.922895338908315;-1.0780864362088576;-0.6456930490982228;-0.4825687305448971;1.2222095710441292;-0.18319635224677705;-0.196983977322259;-0.41982429739801247;4
1.087163575771536;1.3631717126315734;0.919446729708479;0.4268734396892427;0.6430299722415588;1.663556832411612;-0.16045766242293558;0.821965386841641;0.6836493810329939;0.6612760011128301;0.07428357242133445;0.16010873831297462;-1.8095882211513838;1.0878659620072577;4
1.2542359352475174;1.4976187848035443;0.7835996190336166;-0.2511020932721148;1.5761918891566482;-0.3360227206950103;-0.6320829880374329;-0.930637802505686;-0.5660018643637876;-0.5373185103606967;0.8926875766466567;-0.25953758007173927;-0.6367983765542938;-0.20254869647103488;4
1.0165140939165447;1.3264838700822332;1.2061841548264598;2.011572051806348;1.0466367725700987;1.8230986753982645;-0.6860102244553059;1.2326849460547706;0.9275895108554224;1.0508200692042475;1.1226097519109641;0.42864132925954757;-1.941378667899364;-1.7782392548744794;4
0.6534618898969524;3.2594974468743008;0.33036229967784797;0.9122745585811233;0.6996711341160108;1.8555413683996929;0.14408831233176653;1.5306359565827323;-0.10169597036738467;-0.06956655583614513;0.11195313412579033;-0.20648542982421264;-0.6532310441973078;1.2512104567387812;4
1.3651921119309383;0.12635188018626967;1.8172876266312135;1.1928489244328313;1.4725484400247677;2.195553892981825;0.005850896211166489;1.654007951795636;0.8089473549659341;2.1103616078570426;1.382667214568277;0.8626062808688497;0.19823773831861405;0.936903947387892;4
0.6284508500404915;1.9602933312198276;0.8157305226428294;0.7628915596583034;0.7789085762015661;0.11087468266009358;-1.0711753991051531;-0.5085408275033952;-0.6307833194671053;-0.40577240333258663;1.2819532881553461;-0.20873659912247844;-1.3187075371258572;-0.39219085931687536;4
0.7452168429421199;1.2013443270070794;0.14765163799099004;-0.13140919642420393;0.507025809214519;1.2841608872090733;-0.8608406905015954;0.46706457966895265;-0.3491336333707595;-0.21598123247123532;1.3689685340020032;-0.08063066388538075;-0.6626075193228743;-0.11919549709472625;4
0.038899749297874854;0.7445866289148583;0.9985444740943101;-0.3249582163151353;1.0400412950053244;-0.49674261305889583;-1.2668139149919386;-0.9623928654728939;-0.8522493010324373;-0.9304986500186553;0.6182853159744848;-0.6753914758472884;-1.2692038676668547;0.43364232311924383;4
0.6397329146375951;2.0571681226769187;0.19544159055043364;1.540632459214317;0.5457558654099514;1.686697209405307;-0.6496460394657269;0.5114149800886683;0.06118907949829779;0.15174111085931508;0.7799308897214405;-0.24981556423663612;-0.5012335916836603;0.6851425631167121;4
1.575647960238848;2.192375639657368;0.7527917863118228;0.3536981620622981;1.6698715251873752;0.41974634180068393;-0.6441721707069341;-0.35801371149382255;-0.4101715417711719;-0.00825754972420266;1.6705658333150821;-0.3700539286624332;-0.01597109859294277;1.0575757952971858;4
1.186622009378898;1.0238777237589243;0.5632683516133589;1.0424260227650304;-0.4950491774642387;3.3738019426942953;0.9119132917462731;1.7732747885336553;0.84211133471928;0.5230953815603582;0.3083409279332103;0.2736822235565051;1.0484533597208163;0.2753832177678287;4
0.6010859587639653;0.10629914410258914;-1.0264973951331116;1.3150744632078764;-0.540451513400877;1.5550996962372496;0.327790606110276;0.12872279121068003;0.8758410402891716;0.978507992349787;0.21598918823101915;0.12174757266855371;-0.2781692982594433;-0.48373877347344;4
-0.05146332943471442;0.23653201892789383;-0.3983744726001679;2.3327223198400637;-0.7619132083155781;0.2938614466378828;0.2693971631850263;2.435135728267723;-0.4056955696469707;-0.29566341664870865;-0.14895681682668882;-0.3526770509261018;1.2842019479424394;-0.9003515716564041;4
0.7442209265815992;0.24842993410083797;-0.6230964711123678;-0.5116725723753074;-0.2731831630121177;-0.049924025167507886;0.9580810839410676;-0.31586567834441326;-0.44424026169514635;-0.3481095990441935;0.6513361809683003;-0.6368737697393612;0.4034646205864574;0.9202645541226184;4
1.9643217457312996;0.3027870450518841;-0.5892784631770047;-0.5282736713027788;0.6156142547219438;-0.8179530094967473;0.664718708894651;-0.9148768157753943;-1.3705480271859345;-1.2248474267234835;-0.7584479885895685;-0.9980778719381375;0.0629640288534246;0.32802117909637546;4
1.2382950695297081;0.8640075696923624;-1.2873437864468251;-0.495143284913617;-0.7210312002668545;0.19830233693033444;1.5279179024923184;0.1044926924648063;-0.02178591197646586;-0.1328468178686048;0.29454375327260696;0.10376458532440677;0.8390590688415527;1.0267548595846958;4
1.1847914793443175;0.013104231797363183;-0.4466904929851961;0.8022275777982182;0.0525189910271307;-0.320581817202336;0.9984433360697774;-0.05388640886494736;0.15202386960044187;-0.8150022084714158;-0.07094004001823534;-0.6754354578458815;0.09427061545319397;0.7140751492307345;4
1.4864964763457342;0.6643845719653257;-0.17237738370096706;0.9471758399566025;-0.4415536812274435;1.2580244769495474;1.2168203377956563;0.16804997747021472;-0.22478824531956548;-0.5895777434677605;-0.11089215949384296;-0.6980621465830452;0.4864775690967016;0.5323156807151436;4
1.13154881997526;1.455590197169602;-0.5592442730824742;-0.10001698080910518;0.07896303610052763;-0.20969055104326087;1.445768578669764;-0.5145406596378508;-0.6519087801851317;-0.9102549430199031;0.6245955106348895;-0.8778218925557248;0.9681997419363448;0.23419101328028083;4
